INTERACTOR_1 INTERACTOR_2
ca7619	ca785
ca5824	ca2434
ca466	ca12068
ca5857	ca572
ca5565	ca5458
ca2095	ca442
ca9809	ca6690
ca6552	ca495
ca2253	ca764
ca7080	ca693
ca252	ca1481
ca413	ca6786
ca6657	ca1810
ca271	ca2909
ca158	ca3667
ca6555	ca1309
ca2560	ca233
ca385	ca3994
ca8775	ca2411
ca2427	ca1159
ca6921	ca96
ca8531	ca9876
ca395	ca5899
ca680	ca11841
ca8369	ca1489
ca8907	ca1804
ca6388	ca8136
ca2360	ca92
ca282	ca1413
ca3005	ca6778
ca6556	ca7298
ca2609	ca958
ca4792	ca5493
ca1522	ca2082
ca304	ca13632
ca7612	ca10353
ca10791	ca4305
ca1681	ca703
ca3989	ca2722
ca424	ca2919
ca3651	ca323
ca323	ca11317
ca5313	ca348
ca840	ca958
ca5557	ca2035
ca1879	ca4729
ca2775	ca548
ca4570	ca4252
ca3388	ca6479
ca932	ca6220
ca4099	ca2162
ca427	ca6605
ca4122	ca1482
ca9151	ca1334
ca1165	ca1309
ca11408	ca9636
ca10756	ca5103
ca5889	ca546
ca4322	ca609
ca6093	ca6448
ca8029	ca10726
ca8848	ca962
ca7672	ca10882
ca2898	ca4182
ca10461	ca563
ca2289	ca1044
ca831	ca1979
ca4428	ca887
ca3117	ca7500
ca8084	ca433
ca10516	ca2246
ca648	ca2020
ca136	ca1939
ca116	ca1881
ca261	ca6641
ca3112	ca3609
ca719	ca8934
ca364	ca1788
ca2552	ca2265
ca2365	ca417
ca4411	ca5264
ca3638	ca1781
ca578	ca777
ca780	ca2061
ca31	ca2820
ca288	ca1952
ca5431	ca649
ca4320	ca2391
ca1898	ca3026
ca2334	ca360
ca4011	ca1075
ca1093	ca1100
ca7054	ca2344
ca3379	ca10025
ca1186	ca1194
ca5203	ca442
ca1424	ca5032
ca1287	ca4240
ca210	ca606
ca7874	ca5759
ca790	ca2413
ca6441	ca5416
ca3532	ca5732
ca1324	ca360
ca637	ca1173
ca1652	ca2228
ca6982	ca2184
ca330	ca4865
ca1883	ca6884
ca680	ca777
ca2232	ca1736
ca6476	ca1998
ca619	ca808
ca3288	ca1474
ca8816	ca962
ca2682	ca2837
ca212	ca3811
ca1016	ca4924
ca3124	ca636
ca2450	ca195
ca4728	ca5101
ca7900	ca1225
ca815	ca8308
ca3483	ca2894
ca2946	ca8934
ca4977	ca722
ca4437	ca1950
ca2900	ca52
ca1586	ca9404
ca13400	ca6886
ca3447	ca3933
ca910	ca4706
ca2253	ca353
ca2304	ca106
ca915	ca8789
ca928	ca5825
ca1696	ca627
ca3074	ca4650
ca296	ca3487
ca3938	ca166
ca1016	ca233
ca605	ca4591
ca4166	ca2265
ca10701	ca311
ca10935	ca941
ca2993	ca5266
ca5834	ca98
ca3709	ca4959
ca903	ca6282
ca210	ca6170
ca10795	ca9068
ca7375	ca5498
ca1588	ca7469
ca6367	ca1132
ca10316	ca3819
ca2419	ca4190
ca525	ca1615
ca1942	ca6786
ca455	ca935
ca2673	ca3990
ca2720	ca1482
ca5355	ca8244
ca2468	ca548
ca1545	ca7413
ca317	ca2489
ca9	ca3024
ca7281	ca7138
ca11580	ca1777
ca5	ca2900
ca307	ca10937
ca405	ca133
ca1365	ca2455
ca2165	ca3055
ca4039	ca515
ca2418	ca7122
ca6567	ca561
ca89	ca633
ca3994	ca6939
ca1401	ca10590
ca3194	ca6917
ca2132	ca1969
ca3769	ca3419
ca972	ca3898
ca1223	ca1907
ca250	ca1870
ca61	ca1346
ca707	ca4919
ca3756	ca3411
ca903	ca2754
ca254	ca1781
ca4463	ca1751
ca4583	ca958
ca3007	ca1871
ca1546	ca1276
ca3499	ca3847
ca2252	ca2289
ca94	ca1374
ca3240	ca2636
ca9	ca2798
ca1759	ca2694
ca8059	ca2344
ca2316	ca3787
ca2532	ca898
ca1546	ca492
ca4723	ca396
ca11270	ca2118
ca7057	ca8733
ca6582	ca2273
ca3442	ca3152
ca6353	ca5614
ca304	ca4410
ca434	ca3689
ca4463	ca4642
ca2683	ca323
ca646	ca2965
ca5246	ca3528
ca5191	ca1681
ca1035	ca2235
ca3110	ca9739
ca4590	ca901
ca395	ca13633
ca4742	ca8489
ca2421	ca2120
ca1662	ca819
ca89	ca450
ca2688	ca426
ca8396	ca395
ca1043	ca1553
ca1658	ca2360
ca8202	ca11795
ca3123	ca1431
ca4121	ca3040
ca658	ca1293
ca9328	ca970
ca4198	ca311
ca2230	ca6156
ca12785	ca1006
ca2817	ca1952
ca3107	ca5143
ca565	ca11288
ca1654	ca353
ca8695	ca1443
ca605	ca12418
ca7645	ca9132
ca7874	ca387
ca2146	ca2233
ca1903	ca2619
ca305	ca10426
ca6416	ca556
ca2497	ca1697
ca127	ca1577
ca1903	ca1508
ca3163	ca4295
ca7171	ca3703
ca283	ca1357
ca3541	ca9290
ca49	ca8476
ca3631	ca3951
ca6897	ca4176
ca6502	ca3138
ca1289	ca155
ca9	ca2686
ca5098	ca213
ca7346	ca2338
ca4042	ca1834
ca801	ca2559
ca887	ca1541
ca814	ca6275
ca1318	ca53
ca3441	ca5330
ca5806	ca1712
ca2839	ca7298
ca8975	ca1742
ca6290	ca317
ca183	ca2488
ca3457	ca903
ca2369	ca98
ca9241	ca3086
ca1101	ca880
ca5659	ca311
ca4500	ca4903
ca5985	ca1153
ca5127	ca928
ca4574	ca491
ca1930	ca3224
ca1572	ca4313
ca386	ca1389
ca280	ca9319
ca8384	ca4644
ca1918	ca3265
ca4603	ca8816
ca3156	ca559
ca738	ca4115
ca13	ca226
ca3214	ca6511
ca10573	ca12974
ca317	ca94
ca3778	ca5215
ca1693	ca537
ca8148	ca1632
ca5737	ca5876
ca2369	ca4035
ca5	ca7430
ca3347	ca309
ca2320	ca25
ca903	ca2956
ca697	ca7479
ca8716	ca4574
ca3715	ca4434
ca4008	ca106
ca1778	ca4236
ca544	ca658
ca5114	ca4799
ca2847	ca6113
ca2281	ca726
ca3191	ca30
ca1203	ca5304
ca10124	ca134
ca137	ca1760
ca1328	ca11015
ca6926	ca5944
ca1637	ca6786
ca7857	ca75
ca5834	ca3802
ca988	ca601
ca236	ca1223
ca5	ca1868
ca2683	ca3707
ca2752	ca977
ca2173	ca591
ca4386	ca9895
ca890	ca4240
ca5876	ca3650
ca11257	ca442
ca1547	ca6008
ca2946	ca6275
ca2402	ca141
ca1132	ca3735
ca3006	ca4233
ca10240	ca304
ca3353	ca9772
ca857	ca928
ca5	ca43
ca171	ca2559
ca6620	ca2400
ca1297	ca3631
ca305	ca331
ca1695	ca2165
ca9632	ca1357
ca3542	ca3949
ca3210	ca3933
ca1637	ca11786
ca271	ca1820
ca7405	ca2850
ca7128	ca11084
ca1479	ca311
ca559	ca736
ca1896	ca999
ca7847	ca1016
ca4483	ca736
ca2924	ca1487
ca3584	ca9516
ca1016	ca2344
ca312	ca806
ca5987	ca1029
ca184	ca3361
ca236	ca402
ca124	ca199
ca4497	ca3223
ca3541	ca11168
ca389	ca8133
ca1209	ca8809
ca533	ca10078
ca707	ca4701
ca1838	ca4328
ca7262	ca5732
ca1202	ca6042
ca521	ca5029
ca2468	ca1896
ca13058	ca666
ca11935	ca2081
ca5539	ca925
ca5359	ca2462
ca2604	ca5570
ca574	ca10606
ca4345	ca1253
ca488	ca8333
ca3234	ca152
ca6094	ca7479
ca12038	ca167
ca555	ca6996
ca6172	ca17
ca2419	ca507
ca887	ca3978
ca6733	ca7680
ca4833	ca9016
ca4173	ca597
ca1855	ca603
ca1848	ca1795
ca11098	ca1953
ca9	ca3345
ca681	ca92
ca2063	ca92
ca8736	ca2960
ca10751	ca3250
ca7660	ca1174
ca1739	ca309
ca127	ca333
ca3337	ca4130
ca13	ca1752
ca304	ca1428
ca6092	ca1117
ca3448	ca4130
ca1260	ca3112
ca387	ca6872
ca4732	ca5458
ca3708	ca1045
ca2976	ca4765
ca2477	ca2945
ca1322	ca433
ca5586	ca2305
ca4818	ca195
ca6734	ca1775
ca1016	ca761
ca2474	ca836
ca3982	ca2330
ca2879	ca2842
ca4684	ca7029
ca3074	ca4663
ca2159	ca2109
ca4898	ca3170
ca3104	ca72
ca4728	ca1935
ca2552	ca3308
ca2869	ca958
ca5326	ca1651
ca1102	ca1012
ca11566	ca2745
ca7822	ca1675
ca3907	ca1499
ca1439	ca11708
ca12606	ca43
ca5809	ca4587
ca3500	ca1113
ca1151	ca4946
ca1838	ca6932
ca5899	ca9756
ca1517	ca6930
ca89	ca5835
ca4059	ca3414
ca8551	ca10477
ca12645	ca703
ca3940	ca2736
ca7148	ca8621
ca3019	ca3094
ca8193	ca8126
ca75	ca106
ca5340	ca738
ca7527	ca5399
ca3861	ca3940
ca1045	ca5175
ca1352	ca2825
ca1100	ca247
ca8603	ca563
ca7183	ca738
ca2490	ca5501
ca314	ca6697
ca2490	ca7346
ca5128	ca5941
ca2831	ca1349
ca2674	ca442
ca136	ca2265
ca880	ca2694
ca304	ca7107
ca5	ca2843
ca1600	ca3823
ca2889	ca1328
ca2309	ca6729
ca5390	ca1343
ca3731	ca2455
ca5611	ca10603
ca1476	ca3763
ca3871	ca2816
ca2830	ca7049
ca834	ca2956
ca5811	ca239
ca3549	ca11228
ca1658	ca8522
ca1621	ca185
ca6157	ca442
ca2175	ca9907
ca10002	ca6303
ca2729	ca9181
ca7396	ca3071
ca2352	ca3664
ca4374	ca2079
ca2761	ca2443
ca1923	ca5412
ca422	ca10726
ca1658	ca8225
ca202	ca7481
ca12627	ca1399
ca9	ca1942
ca11999	ca2257
ca1984	ca2460
ca10248	ca2413
ca5059	ca5918
ca4457	ca3851
ca5166	ca5295
ca8113	ca1759
ca3322	ca1482
ca2614	ca3192
ca3256	ca5765
ca4944	ca3086
ca5758	ca7612
ca1770	ca1918
ca1546	ca64
ca1201	ca185
ca5865	ca5461
ca7217	ca1489
ca3692	ca10203
ca3887	ca1406
ca1569	ca11241
ca4806	ca2105
ca4669	ca9157
ca1245	ca1720
ca3331	ca4163
ca1601	ca4860
ca5256	ca7434
ca2070	ca1492
ca4381	ca3576
ca8582	ca1213
ca10919	ca48
ca517	ca2774
ca8474	ca8660
ca132	ca8182
ca3583	ca929
ca1600	ca5172
ca2588	ca8669
ca2552	ca3796
ca10526	ca5050
ca1177	ca4123
ca5563	ca7280
ca4716	ca4505
ca1837	ca4859
ca6708	ca2446
ca5234	ca11765
ca9340	ca4469
ca1601	ca3831
ca280	ca1186
ca4231	ca1872
ca7148	ca1469
ca314	ca6773
ca7764	ca10203
ca6680	ca1137
ca2421	ca2236
ca8908	ca1837
ca6001	ca5688
ca89	ca11560
ca7115	ca1810
ca3276	ca4415
ca4249	ca2809
ca45	ca1162
ca3448	ca5174
ca2245	ca1380
ca2706	ca416
ca797	ca474
ca381	ca4227
ca1601	ca2465
ca2154	ca822
ca989	ca4164
ca2014	ca889
ca2774	ca640
ca892	ca5444
ca288	ca8708
ca3713	ca2950
ca523	ca5412
ca9612	ca173
ca666	ca2709
ca9958	ca6481
ca5999	ca1891
ca9578	ca4680
ca4493	ca1504
ca4977	ca1619
ca442	ca4669
ca5074	ca6463
ca2021	ca2590
ca988	ca212
ca3103	ca559
ca5310	ca1494
ca8008	ca89
ca629	ca6512
ca3683	ca2656
ca569	ca2760
ca4051	ca557
ca693	ca494
ca6276	ca3651
ca1252	ca8233
ca4482	ca560
ca302	ca3527
ca236	ca4184
ca2683	ca2962
ca391	ca646
ca1799	ca7590
ca1038	ca5865
ca314	ca6821
ca1546	ca8234
ca3871	ca1474
ca3649	ca637
ca797	ca1903
ca6282	ca1598
ca7605	ca11744
ca5766	ca898
ca3441	ca5276
ca6301	ca165
ca8647	ca10353
ca124	ca2919
ca597	ca2748
ca4461	ca2480
ca5745	ca2579
ca77	ca3433
ca2400	ca2231
ca1597	ca1939
ca9627	ca2877
ca1722	ca5885
ca386	ca1193
ca1108	ca5771
ca4454	ca3602
ca840	ca62
ca3989	ca523
ca4433	ca12904
ca3146	ca3042
ca6093	ca2133
ca1757	ca8487
ca2104	ca3739
ca4216	ca504
ca3976	ca3317
ca4561	ca2148
ca4362	ca50
ca5524	ca13634
ca2301	ca703
ca609	ca240
ca1297	ca1039
ca805	ca1247
ca4741	ca9120
ca5373	ca323
ca1714	ca1137
ca9175	ca10337
ca2034	ca962
ca1284	ca756
ca1811	ca11354
ca3740	ca2551
ca387	ca5225
ca3721	ca7471
ca4218	ca3594
ca5909	ca1716
ca1415	ca477
ca2697	ca11239
ca56	ca10536
ca1978	ca3005
ca3935	ca6747
ca533	ca518
ca288	ca125
ca5073	ca6090
ca5891	ca2942
ca11430	ca8754
ca424	ca728
ca1531	ca2988
ca2429	ca3756
ca2188	ca3799
ca3209	ca7717
ca1165	ca6443
ca3852	ca7802
ca3446	ca4979
ca3697	ca36
ca31	ca3579
ca2340	ca8161
ca6311	ca7210
ca1437	ca658
ca523	ca3638
ca1122	ca559
ca1334	ca6497
ca3382	ca8
ca1118	ca2699
ca7727	ca1062
ca3468	ca4842
ca302	ca3537
ca3462	ca7962
ca314	ca9170
ca3133	ca1399
ca5354	ca2761
ca5290	ca2946
ca8905	ca1813
ca1322	ca6533
ca2553	ca6977
ca1472	ca2745
ca1203	ca2472
ca4309	ca703
ca1201	ca1252
ca2561	ca1482
ca1558	ca1389
ca6050	ca6158
ca6072	ca5743
ca3153	ca2434
ca296	ca9157
ca8854	ca3981
ca3901	ca752
ca7227	ca548
ca69	ca880
ca9241	ca6179
ca96	ca3875
ca2913	ca7438
ca4656	ca1968
ca7461	ca7055
ca4612	ca1779
ca12012	ca3419
ca1417	ca958
ca2800	ca1253
ca998	ca980
ca486	ca305
ca10465	ca872
ca4773	ca7418
ca387	ca13356
ca387	ca5456
ca12172	ca276
ca5491	ca4558
ca855	ca818
ca7259	ca8202
ca4305	ca9541
ca9052	ca1943
ca1368	ca8023
ca2697	ca2759
ca2295	ca696
ca739	ca609
ca147	ca4620
ca2862	ca2593
ca1759	ca649
ca6843	ca11368
ca5139	ca3008
ca2638	ca9958
ca1117	ca291
ca10731	ca6532
ca559	ca2134
ca1385	ca435
ca11078	ca7479
ca1169	ca9457
ca670	ca7417
ca4160	ca12970
ca2655	ca3297
ca431	ca5688
ca2552	ca5834
ca971	ca324
ca2683	ca96
ca57	ca9008
ca1658	ca7729
ca384	ca1739
ca3388	ca6786
ca2008	ca261
ca701	ca7398
ca5787	ca323
ca6835	ca4416
ca204	ca915
ca5839	ca1748
ca3288	ca3190
ca2444	ca6833
ca1605	ca3630
ca4996	ca1617
ca7575	ca6086
ca1244	ca4903
ca2344	ca7583
ca3191	ca947
ca1249	ca2287
ca449	ca4247
ca9833	ca3302
ca1440	ca8191
ca6713	ca2758
ca1733	ca4947
ca7223	ca634
ca2490	ca4900
ca2336	ca4485
ca5637	ca2732
ca4187	ca2129
ca2712	ca1734
ca254	ca4783
ca9471	ca7131
ca5497	ca708
ca3726	ca8281
ca5472	ca134
ca387	ca573
ca2659	ca6726
ca517	ca689
ca892	ca1868
ca4435	ca1080
ca4624	ca3768
ca2976	ca1137
ca5163	ca1351
ca4143	ca3144
ca1226	ca81
ca3558	ca1112
ca2615	ca2816
ca3054	ca7486
ca967	ca1443
ca2601	ca4212
ca6094	ca9582
ca9653	ca2447
ca3729	ca1987
ca3005	ca12079
ca856	ca1940
ca1079	ca288
ca4674	ca3454
ca1564	ca2722
ca6382	ca6854
ca682	ca1077
ca4527	ca3304
ca559	ca13635
ca1270	ca80
ca5335	ca52
ca8125	ca285
ca3666	ca2246
ca31	ca3032
ca6491	ca4070
ca764	ca15
ca5409	ca1372
ca8517	ca2079
ca1931	ca2395
ca7469	ca3794
ca4444	ca6880
ca1001	ca4110
ca8575	ca1714
ca6433	ca1196
ca12133	ca62
ca3035	ca5536
ca8173	ca9025
ca2473	ca20
ca2761	ca439
ca5968	ca2630
ca4198	ca5529
ca4915	ca6055
ca9452	ca10805
ca302	ca3802
ca5099	ca6305
ca10438	ca8755
ca11405	ca12351
ca619	ca1286
ca177	ca1733
ca6930	ca11106
ca3906	ca5343
ca11537	ca11254
ca5383	ca1884
ca8142	ca836
ca519	ca819
ca133	ca4074
ca1824	ca5084
ca1350	ca137
ca5749	ca1611
ca2905	ca7562
ca2268	ca2407
ca2946	ca2162
ca2533	ca6160
ca1025	ca2723
ca452	ca311
ca523	ca5408
ca781	ca6409
ca909	ca304
ca5602	ca780
ca10167	ca11451
ca4053	ca4625
ca4772	ca4240
ca1326	ca2111
ca7302	ca5440
ca2403	ca2823
ca1678	ca10711
ca9	ca1941
ca1431	ca519
ca680	ca3375
ca987	ca6494
ca5317	ca6971
ca778	ca2686
ca318	ca4612
ca177	ca5544
ca11997	ca8461
ca3844	ca403
ca1362	ca559
ca7439	ca10538
ca7405	ca1008
ca6326	ca2965
ca3013	ca1253
ca1362	ca7804
ca49	ca6077
ca89	ca12487
ca314	ca10701
ca4028	ca5282
ca5943	ca9286
ca314	ca6215
ca2272	ca1353
ca1083	ca2894
ca6339	ca1296
ca4051	ca2554
ca6564	ca5514
ca5179	ca6200
ca317	ca375
ca4236	ca4851
ca1519	ca4285
ca4625	ca8839
ca3582	ca4857
ca3952	ca1441
ca7175	ca311
ca1215	ca2295
ca3112	ca5687
ca772	ca313
ca6418	ca6672
ca3740	ca4663
ca1198	ca2335
ca1034	ca5458
ca7781	ca2591
ca7811	ca4233
ca1502	ca3379
ca1289	ca2798
ca2429	ca574
ca3848	ca726
ca31	ca5386
ca1165	ca1781
ca1226	ca7430
ca8302	ca507
ca2621	ca476
ca4345	ca2246
ca4394	ca2222
ca3153	ca802
ca3956	ca8657
ca5574	ca2045
ca7647	ca3590
ca3327	ca892
ca8096	ca6066
ca4362	ca1350
ca4967	ca1587
ca1243	ca4230
ca89	ca2534
ca692	ca8335
ca1804	ca6391
ca7976	ca441
ca5575	ca1009
ca4776	ca879
ca5399	ca11078
ca9070	ca1189
ca172	ca2685
ca7091	ca4240
ca1855	ca1681
ca4448	ca13113
ca1112	ca11195
ca2344	ca3799
ca280	ca1835
ca4683	ca9026
ca252	ca5260
ca7097	ca756
ca7952	ca1969
ca195	ca2909
ca3019	ca8592
ca8311	ca903
ca4826	ca483
ca1585	ca3704
ca13432	ca5080
ca11381	ca323
ca1079	ca1714
ca13636	ca8369
ca1733	ca5444
ca5920	ca4013
ca1118	ca3418
ca9950	ca3547
ca609	ca5985
ca9365	ca10516
ca89	ca13539
ca980	ca229
ca2652	ca92
ca1164	ca613
ca1289	ca7115
ca3747	ca439
ca166	ca4294
ca3448	ca3613
ca77	ca911
ca395	ca962
ca2793	ca637
ca3794	ca1734
ca1121	ca1948
ca1318	ca2132
ca9361	ca738
ca3547	ca11313
ca312	ca738
ca5022	ca3260
ca2711	ca4102
ca280	ca6162
ca53	ca2490
ca1100	ca2798
ca7665	ca4
ca565	ca2871
ca3037	ca1615
ca1401	ca2455
ca262	ca4437
ca3897	ca228
ca8770	ca1598
ca3512	ca1526
ca7695	ca439
ca1589	ca1309
ca777	ca3523
ca9423	ca1081
ca4117	ca68
ca4318	ca3796
ca619	ca559
ca6835	ca2539
ca282	ca3779
ca13310	ca6926
ca3747	ca1245
ca1078	ca850
ca189	ca10889
ca633	ca10776
ca6677	ca3037
ca1479	ca4140
ca3747	ca8756
ca1524	ca831
ca3251	ca2836
ca10447	ca696
ca1265	ca6158
ca1649	ca3475
ca7369	ca2731
ca5871	ca3286
ca4463	ca1389
ca304	ca10688
ca1502	ca3724
ca1153	ca5730
ca4040	ca7344
ca1049	ca4874
ca11393	ca824
ca7992	ca5084
ca1077	ca5363
ca3516	ca3993
ca4686	ca7010
ca5815	ca2956
ca4548	ca703
ca2322	ca7605
ca4833	ca2648
ca5130	ca3171
ca605	ca135
ca3523	ca311
ca4896	ca2282
ca2553	ca5325
ca212	ca7622
ca3495	ca1815
ca5516	ca3753
ca406	ca10018
ca278	ca11264
ca3889	ca2104
ca1349	ca903
ca4051	ca1579
ca2369	ca2206
ca2745	ca3851
ca943	ca558
ca434	ca10324
ca3123	ca1304
ca265	ca1510
ca846	ca2013
ca4322	ca7754
ca5127	ca3963
ca653	ca4097
ca2741	ca6441
ca1389	ca634
ca387	ca7225
ca3246	ca1491
ca9829	ca417
ca80	ca543
ca9	ca4854
ca2344	ca5455
ca4845	ca5796
ca9392	ca5642
ca12361	ca3647
ca169	ca7916
ca3038	ca709
ca9383	ca4427
ca1402	ca7018
ca5342	ca3115
ca387	ca8370
ca9543	ca1312
ca9631	ca554
ca3480	ca3634
ca4932	ca2733
ca810	ca374
ca12245	ca258
ca2388	ca228
ca13637	ca5303
ca11255	ca1751
ca4785	ca626
ca1561	ca1790
ca7120	ca9486
ca3749	ca11451
ca3859	ca1038
ca4961	ca5707
ca288	ca1611
ca4448	ca2560
ca3606	ca4286
ca2620	ca3533
ca5266	ca3932
ca5874	ca13311
ca10443	ca2935
ca3859	ca282
ca7964	ca5673
ca2900	ca1357
ca2539	ca64
ca9526	ca2910
ca13380	ca2871
ca2020	ca597
ca617	ca3132
ca8442	ca404
ca9743	ca7406
ca3885	ca2238
ca3706	ca2339
ca3620	ca51
ca764	ca331
ca4322	ca840
ca2732	ca2276
ca102	ca9357
ca1336	ca1225
ca1710	ca7605
ca395	ca4781
ca94	ca145
ca930	ca7370
ca1607	ca605
ca8091	ca8206
ca972	ca1256
ca9951	ca2417
ca2001	ca4312
ca6277	ca7227
ca1043	ca11521
ca185	ca1778
ca9566	ca733
ca791	ca492
ca404	ca3533
ca1522	ca51
ca5658	ca2407
ca9804	ca1140
ca191	ca6482
ca10704	ca49
ca6680	ca2809
ca9	ca6210
ca10530	ca4028
ca4267	ca3825
ca2572	ca6279
ca480	ca2467
ca3462	ca3536
ca509	ca6832
ca815	ca4862
ca4657	ca7901
ca2136	ca4287
ca2962	ca2956
ca8374	ca2035
ca11280	ca338
ca4547	ca2260
ca742	ca4411
ca2144	ca474
ca637	ca1751
ca4232	ca305
ca7167	ca7605
ca895	ca182
ca491	ca389
ca2474	ca3497
ca1538	ca6361
ca801	ca1104
ca967	ca226
ca5860	ca5199
ca2085	ca2457
ca89	ca4738
ca5	ca957
ca317	ca1934
ca573	ca1987
ca1632	ca2648
ca10129	ca4110
ca5248	ca5418
ca194	ca1942
ca6859	ca3757
ca406	ca3975
ca1546	ca5459
ca3547	ca703
ca6140	ca187
ca115	ca8063
ca10828	ca3415
ca5218	ca1167
ca1517	ca5687
ca8525	ca11553
ca1117	ca1734
ca3062	ca317
ca5497	ca5762
ca2876	ca2418
ca1621	ca7810
ca1883	ca2847
ca4345	ca1243
ca2657	ca1129
ca1329	ca9717
ca7567	ca606
ca3542	ca2150
ca1284	ca2419
ca928	ca5081
ca49	ca7232
ca1559	ca2083
ca566	ca343
ca6672	ca2411
ca3418	ca7479
ca417	ca1133
ca3756	ca4357
ca6688	ca4102
ca7042	ca1725
ca12012	ca374
ca132	ca9051
ca680	ca236
ca247	ca1907
ca722	ca715
ca2761	ca1157
ca9026	ca5196
ca903	ca2028
ca2962	ca7356
ca10734	ca728
ca4106	ca10499
ca77	ca4359
ca5125	ca11872
ca975	ca915
ca1667	ca1621
ca3397	ca1767
ca1027	ca935
ca710	ca6867
ca2051	ca318
ca1022	ca4275
ca3327	ca2754
ca1402	ca597
ca2190	ca1889
ca2719	ca11191
ca5431	ca646
ca3618	ca1334
ca3054	ca559
ca4763	ca442
ca202	ca11900
ca4322	ca2545
ca387	ca8047
ca6139	ca840
ca427	ca6822
ca7987	ca1112
ca11588	ca331
ca3256	ca949
ca3079	ca4779
ca45	ca519
ca5755	ca5562
ca9268	ca873
ca633	ca4233
ca3775	ca2741
ca1169	ca3262
ca527	ca7889
ca2909	ca9196
ca6859	ca6730
ca5196	ca1663
ca5302	ca278
ca5138	ca3223
ca7306	ca114
ca5901	ca291
ca4795	ca2745
ca75	ca3302
ca11092	ca4513
ca5882	ca4463
ca5416	ca187
ca318	ca6034
ca4231	ca1531
ca3761	ca447
ca694	ca8190
ca3499	ca6860
ca4510	ca4118
ca364	ca1028
ca3542	ca8931
ca186	ca1866
ca8443	ca5129
ca2184	ca892
ca3072	ca339
ca2090	ca3431
ca7543	ca850
ca1607	ca4581
ca998	ca649
ca1027	ca2311
ca9136	ca5357
ca1186	ca7623
ca508	ca3492
ca1226	ca5276
ca190	ca98
ca1431	ca1795
ca4182	ca311
ca892	ca6210
ca269	ca295
ca4617	ca5716
ca6823	ca152
ca8621	ca4156
ca11210	ca323
ca1245	ca1903
ca8417	ca8331
ca1362	ca5773
ca330	ca6188
ca1744	ca10611
ca5564	ca6608
ca13083	ca1817
ca2281	ca11589
ca2985	ca1617
ca2617	ca2064
ca11325	ca862
ca2268	ca8146
ca7684	ca779
ca7116	ca3074
ca5204	ca2191
ca3793	ca2117
ca452	ca269
ca3399	ca27
ca356	ca1822
ca9	ca8663
ca790	ca4539
ca314	ca3881
ca5381	ca5227
ca1879	ca1611
ca9567	ca7745
ca5819	ca305
ca6656	ca1485
ca4525	ca10202
ca11153	ca92
ca5022	ca7148
ca531	ca187
ca3543	ca1701
ca3537	ca7334
ca11708	ca13638
ca700	ca1024
ca661	ca9182
ca5455	ca10805
ca1009	ca4262
ca1081	ca1389
ca4674	ca4406
ca3383	ca4641
ca1481	ca5597
ca1580	ca490
ca5658	ca778
ca665	ca9608
ca3525	ca173
ca2158	ca900
ca4906	ca1556
ca5228	ca3959
ca1695	ca481
ca2962	ca3716
ca6535	ca1155
ca2829	ca2034
ca2716	ca119
ca11840	ca902
ca2928	ca1092
ca5412	ca2185
ca797	ca1662
ca3374	ca99
ca4842	ca6549
ca1284	ca597
ca89	ca1467
ca5	ca13639
ca738	ca8252
ca288	ca451
ca3237	ca454
ca1296	ca907
ca2267	ca92
ca4036	ca778
ca31	ca779
ca3354	ca2927
ca4421	ca4508
ca2798	ca1473
ca304	ca6608
ca5009	ca850
ca1249	ca797
ca797	ca6885
ca5053	ca2847
ca574	ca4049
ca3035	ca6590
ca5875	ca605
ca591	ca1409
ca3412	ca4947
ca89	ca3255
ca1365	ca309
ca459	ca752
ca6255	ca7966
ca387	ca6537
ca89	ca12710
ca6631	ca4131
ca519	ca1473
ca879	ca9878
ca3387	ca8775
ca2741	ca3040
ca6159	ca6592
ca8695	ca2402
ca8232	ca3789
ca1212	ca1557
ca12905	ca1616
ca1249	ca10262
ca13640	ca928
ca6671	ca3489
ca3109	ca986
ca7740	ca6513
ca6292	ca105
ca265	ca1781
ca4789	ca7174
ca6827	ca10068
ca4319	ca731
ca1693	ca4301
ca1588	ca2333
ca3019	ca1320
ca3564	ca1878
ca3885	ca6994
ca1772	ca2399
ca387	ca6342
ca6419	ca92
ca386	ca1243
ca6001	ca1372
ca2984	ca7036
ca2853	ca7419
ca4731	ca92
ca381	ca5399
ca836	ca5084
ca928	ca2798
ca2131	ca12827
ca1658	ca548
ca1292	ca1506
ca7205	ca1664
ca939	ca3580
ca1431	ca7388
ca3804	ca4125
ca4333	ca5029
ca1456	ca10715
ca2450	ca9239
ca346	ca3168
ca3362	ca1657
ca914	ca110
ca205	ca12309
ca5925	ca48
ca10863	ca2798
ca1770	ca125
ca314	ca2540
ca13641	ca605
ca154	ca5597
ca6466	ca11004
ca5112	ca8701
ca3054	ca1557
ca570	ca2283
ca3293	ca1785
ca986	ca9372
ca547	ca2524
ca8831	ca1447
ca2615	ca4178
ca2014	ca2583
ca8407	ca1510
ca5313	ca8004
ca7797	ca4634
ca486	ca431
ca2106	ca3411
ca1708	ca9147
ca5803	ca1781
ca11461	ca49
ca3331	ca4847
ca2731	ca1455
ca3706	ca3887
ca6358	ca430
ca3962	ca973
ca3258	ca7810
ca1236	ca204
ca4501	ca5163
ca5564	ca1257
ca1781	ca898
ca3212	ca13162
ca856	ca445
ca1297	ca492
